course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Content Writing for Beginners,1768454,Md Al Mamun,"Content Writing, Writing, Career Development, Personal Development",Copywriting,All Levels,37 mins,4.2,1223,23018,Free,1/2023,1,0,1,https://www.udemy.com/course/content-writing-with-live-practical-project/
Essentials of Writing Content,1590818,Girijan Raghavan,"Writing, Creativity, Personal Development",Copywriting,All Levels,1 hour,4.1,1417,28744,Free,3/2018,0,0,1,https://www.udemy.com/course/essentials-of-writing-content/
Creating Blogs That Your Audience Loves To Read,5003306,Pradeep Singh - HandleBuzz,"Content Marketing, Content Writing, Marketing",Copywriting,Intermediate,39 mins,4.6,26,1934,Free,2/2023,0,0,0,https://www.udemy.com/course/content-marketing-strategy-2023-pradeep-prajapati/
Complete SEO Course For Beginners - Steps To Rank On Google,4307725,Pouya Eti • Digital Marketing Expert,"Search Engine Optimization (SEO), SEO Audit, Website Traffic, Image SEO, Search Engine Optimization",Copywriting,Beginner,2 hours,4.3,247,17780,Free,9/2021,1,0,0,https://www.udemy.com/course/complete-seo-course-for-beginners-search-engine-optimization-google/
Interactive Content Course,4779222,Outgrow Team,"Content Marketing, Marketing",Copywriting,All Levels,1 hour,4.3,8,1348,Free,9/2022,0,0,0,https://www.udemy.com/course/outgrow-interactive-content-course/
Medium Platform For Beginners with ChatGPT,6000902,Free Courses On Udemy,"Medium Platform, Blogging, Content Writing, ChatGPT, Digital Marketing",Copywriting,Beginner,1 hour,4.0,7,532,Free,5/2025,1,0,0,https://www.udemy.com/course/medium-platform-for-beginners-with-chatgpt/
SEO Writing Masterclass,5036818,Surfer SEO,"Content Writing, Search Engine Optimization (SEO), SEO Audit, Keyword Research, Search Engine Optimization",Copywriting,All Levels,1.5 hours,4.4,287,5705,Free,1/2023,0,0,0,https://www.udemy.com/course/seo-writing-masterclass/
The Ultimate Content Title and Idea Generation Course,3003190,S M Belal,"Content Creation, Blogging, Digital Marketing, Content Marketing, Marketing",Copywriting,Intermediate,30 mins,4.2,128,4943,Free,5/2020,0,0,0,https://www.udemy.com/course/the-ultimate-content-title-and-idea-generation-course/
Learn Basics of Content Analysis and Content Strategy,1028610,Girijan Raghavan,"Content Writing, Content Marketing, Marketing",Copywriting,Beginner,40 mins,3.8,179,9525,Free,12/2016,0,0,1,https://www.udemy.com/course/learn-basics-of-content-analysis-and-content-strategy/
E-commerce Content Writing,5259462,Fathi Mohammed,"Content Writing, E-Commerce, Search Engine Optimization (SEO), Landing Page Optimization, Content Marketing",Copywriting,Beginner,31 mins,4.1,66,2056,Free,8/2023,9,0,0,https://www.udemy.com/course/be-an-e-commerce-content-writer-and-earn-100-dollas-per-hour/
An Introduction To Writing Promotional Content In English,4354932,"Bina Nusantara University, David Bourne","Content Writing, Content Marketing, Marketing",Copywriting,All Levels,2 hours,4.3,134,5246,Free,11/2021,0,0,0,https://www.udemy.com/course/an-introduction-to-writing-promotional-content-in-english/
Content Marketing: The Key to Successful Business,1128578,Sandeep Singh,"Content Marketing, Content Writing, Search Engine Optimization (SEO), Marketing",Copywriting,Beginner,37 mins,4.1,302,13117,Free,1/2018,0,0,0,https://www.udemy.com/course/content-marketing-the-key-to-successful-business/
Google Blogger For SEO and Content Writing with ChatGPT,6022986,Free Courses On Udemy,"Google Blogger, Content Writing, ChatGPT, Search Engine Optimization (SEO), Digital Marketing",Copywriting,Beginner,1.5 hours,3.9,32,1353,Free,5/2025,1,0,0,https://www.udemy.com/course/google-blogger-for-seo-and-content-writing-with-chatgpt/
Email Marketing without web site+COPY WRITING+HACKS & TRICKS,2612356,Weng Honn - StartUp Founder Kan,"Email Marketing, Digital Marketing, Marketing",Copywriting,All Levels,1 hour,4.1,126,12497,Free,10/2019,6,0,2,https://www.udemy.com/course/email-marketing-without-web-sitecopy-writinghacks-tricks/
Audience Analysis - Coping Strategies for Business Writers,1694020,"Ugur Akinci, Ph.D.","Business Writing, Communication, Business",Copywriting,Beginner,43 mins,4.1,356,8737,Free,4/2021,0,0,7,https://www.udemy.com/course/audience-analysis-for-writers/
The Ultimate Content Marketing Course,3393428,Archer Hobson,"Content Marketing, Content Writing, Marketing",Copywriting,All Levels,1 hour,4.1,57,5568,Free,8/2020,0,0,0,https://www.udemy.com/course/the-ultimate-content-marketing-course/
How to Create A Viral Blog Post - No Audience Required!,4790082,Annie Das,"Blogging, Creative Writing, Freelance Writing, Entrepreneurship, Business",Copywriting,Beginner,32 mins,4.4,46,1825,Free,7/2022,0,0,2,https://www.udemy.com/course/how-to-create-a-viral-blog-post-no-audience-required/
Ignite Your Blog Traffic With Content Marketing,1054970,Marc Guberti,"Content Marketing, Blogging, Marketing Strategy, Website Traffic, Marketing",Copywriting,All Levels,32 mins,4.1,172,10694,Free,12/2016,0,0,0,https://www.udemy.com/course/ignite-your-blog-traffic-with-content-marketing/
How to Tweet for Beginners,4101908,Arman Chowdhury,"X (Twitter) Marketing, Content Marketing, Marketing",Copywriting,Beginner,43 mins,4.4,14,1370,Free,7/2022,0,0,0,https://www.udemy.com/course/how-to-tweet-for-beginners/
The Complete Digital Marketing Guide - 27 Courses in 1,1659676,"Robin & Jesper, One Day Website Pro","Digital Marketing, Marketing",Copywriting,All Levels,79 hours,4.5,52361,274237,"Rp309,000",2/2026,41,0,113,https://www.udemy.com/course/digital-marketing-guide/
Mega Digital Marketing Course A-Z: 32 Courses in 1 + Updates,1931752,Pouya Eti • Digital Marketing Expert,"Marketing Strategy, Digital Marketing, Social Media Marketing, Internet Marketing, Marketing",Copywriting,All Levels,81.5 hours,4.6,24850,181378,"Rp169,000",1/2026,26,0,130,https://www.udemy.com/course/digital-marketing-strategy-course-wordpress-seo-instagram-facebook/
SEO Training Masterclass 2026: Beginner To Advanced SEO,187246,Alex Genadinik,"Keyword Research, SEO Audit, Link Building, Search Engine Optimization (SEO), Search Engine Optimization",Copywriting,All Levels,19 hours,4.5,10650,111595,"Rp159,000",3/2026,2,0,70,https://www.udemy.com/course/seo-with-google-other-large-platforms-to-get-great-scale/
The Social Media Marketing & Management Masterclass 2026,2152586,"Robin & Jesper, One Day Website Pro","Social Media Marketing, Social Media Management, Marketing",Copywriting,All Levels,36 hours,4.5,9240,50950,"Rp249,000",2/2026,13,0,97,https://www.udemy.com/course/social-marketing-media-masterclass/
"The Complete AI Guide: Learn ChatGPT, Generative AI & More",5170404,"Julian Melanson, Benza Maman, Leap Year Learning","ChatGPT, Midjourney, DALL·E, AI Art Generation, Generative AI (GenAI)",Copywriting,All Levels,41.5 hours,4.5,59532,342758,"Rp169,000",3/2026,22,0,147,https://www.udemy.com/course/complete-ai-guide/
Become a Copy Editor & Proofreader: Complete Course,1789614,Russel Brownlee,"Writing Editing, Career Development, Personal Development",Copywriting,Beginner,3.5 hours,4.8,1667,8913,"Rp149,000",3/2026,13,0,8,https://www.udemy.com/course/become-a-copy-editor-proofreader-complete-course/
Business Communication Skills: Business Writing & Grammar,2323470,Alex Genadinik,"Business Communication, Business Etiquette, Business Writing, Career Development, Personal Development",Copywriting,Beginner,19.5 hours,4.7,31743,121032,"Rp199,000",12/2025,0,0,182,https://www.udemy.com/course/professional-communication-and-business-writing/
Digital Marketing Mega Course For 2026 | 104 Courses in 1,6361875,"Jim Esen Digital Marketing Master | 45,000+ Students Worldwide","Digital Marketing, Social Media Marketing, Facebook Ads, Marketing",Copywriting,All Levels,116 hours,4.6,794,3858,"Rp159,000",12/2025,11,0,200,https://www.udemy.com/course/complete-digital-marketing-course-for-2025-87-courses-in-1/
Powerful Social Media Marketing: From Beginner to Advanced,1217488,Maggie Stara,"Social Media Management, Digital Nomad, Freelancing, Social Media Marketing, Marketing",Copywriting,Beginner,12.5 hours,4.6,6011,29652,"Rp159,000",3/2026,1,0,1,https://www.udemy.com/course/become-a-kick-ass-social-media-manager/
Write A Book - Share Your Story,2016652,Roma Waterman,"Writing a Book, Book Marketing, Career Development, Personal Development",Copywriting,All Levels,8 hours,4.5,405,2699,"Rp149,000",1/2024,8,0,7,https://www.udemy.com/course/write-a-book-share-your-story/
"AI for Marketers 2026: ChatGPT, Google Ads & Facebook Ads!",6252835,Tanmoy Das,"Facebook Marketing, Artificial Intelligence (AI), ChatGPT, Google Ads (Adwords), Digital Marketing",Copywriting,All Levels,26 hours,4.7,45,2538,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/content-marketing-mastery-boost-business-with-chatgpt/
The Complete Digital Marketing Course - 12 Courses in 1,914296,"Rob Percival, Daragh Walsh, Codestars • over 2.5 million students worldwide!","Digital Marketing, Marketing Strategy, Marketing",Copywriting,All Levels,22.5 hours,4.4,181055,824945,"Rp169,000",11/2022,35,0,8,https://www.udemy.com/course/learn-digital-marketing-course/
Social Media Marketing MASTERY 2026 + 9 Social Ad Platforms!,6634739,Tanmoy Das,"Facebook Ads, Facebook Marketing, Social Media Marketing, Instagram Marketing, Marketing",Copywriting,All Levels,23.5 hours,4.9,248,8937,"Rp159,000",4/2026,0,0,0,https://www.udemy.com/course/social-media-marketing-mastery-2025-9-social-ad-platforms/
ChatGPT: Complete ChatGPT Course For Work 2026 (Ethically)!,5061666,"Steve Ballinger, MBA","ChatGPT, Business Communication, Productivity Apps, AI Content Generation, Personal Productivity",Copywriting,All Levels,14 hours,4.5,127942,267571,"Rp169,000",4/2026,7,0,1,https://www.udemy.com/course/chatgpt-complete-chatgpt-course-for-work-2023-ethically-chat-gpt/
The Business Writing Course,1783776,Alan Sharpe,"Business Writing, Communication, Business",Copywriting,Intermediate,4.5 hours,4.6,1133,4603,"Rp149,000",5/2024,1,0,1,https://www.udemy.com/course/the-business-writing-course/
How to Make Money as a Freelance Writer - Step by Step,3723844,Jason W.,"Freelance Writing, Other Personal Development, Personal Development",Copywriting,All Levels,5 hours,4.6,137,655,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/freelance-writing-master-course/
Digital Marketing Masterclass: 45-in-1 with AI Marketing,1270870,"Phil Ebiner, Diego Davila • 1.000.000+ Students, Video School, Diego Davila Support","Digital Marketing, Social Media Marketing, Email Marketing, Facebook Marketing, Marketing",Copywriting,All Levels,71.5 hours,4.4,26786,279048,"Rp159,000",4/2026,36,0,35,https://www.udemy.com/course/digital-marketing-masterclass/
150 Digital Marketing Growth Hacks for Businesses,1675518,"Robin & Jesper, One Day Website Pro","Growth Hacking, Social Media Marketing, Digital Marketing, Marketing",Copywriting,All Levels,20.5 hours,4.7,7944,38437,"Rp159,000",2/2026,2,0,60,https://www.udemy.com/course/digital-marketing-guide-secrets/
Product Management Marketing: Dekker's Product Marketing MBA,1539400,"Dekker the Marketer, Jyra Galosmo","Product Marketing, Product Management, Career Change, Marketing Plan, Marketing",Copywriting,All Levels,40.5 hours,4.4,5626,58993,"Rp209,000",3/2026,40,0,49,https://www.udemy.com/course/product-marketing/
"Full Digital Marketing Course 2026: PPC, SEO, SMM, GTM, GA4",6592573,Digital School,"Digital Marketing, Facebook Marketing, Social Media Marketing, Marketing Strategy, Marketing",Copywriting,Expert,50.5 hours,4.3,411,11373,"Rp159,000",4/2026,0,0,0,https://www.udemy.com/course/full-digital-marketing-course-2025-ppc-seo-smm-gtm-ga4/
The Digital Advertising Masterclass 2026,2592378,"Robin & Jesper, One Day Website Pro","Advertising Strategy, Paid Advertising, Marketing",Copywriting,All Levels,19 hours,4.6,697,4902,"Rp209,000",2/2026,2,0,3,https://www.udemy.com/course/digital-marketing-advertising/
"AI in Digital Marketing - Master ChatGPT, Gemini & More!",7067035,Tanmoy Das,"Digital Marketing, ChatGPT, Facebook Ads, Google Gemini (Bard), Marketing",Copywriting,Expert,10.5 hours,4.9,3,113,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-in-digital-marketing-master-chatgpt-gemini-more/
"Local Marketing 2026: Google My Business, SEO, Social Media",253480,Alex Genadinik,"Internet Marketing, Local SEO, Social Media Marketing, Marketing Plan, Management",Copywriting,All Levels,10.5 hours,4.5,459,4464,"Rp159,000",2/2026,0,0,37,https://www.udemy.com/course/marketing-how-to-market-and-promote-a-local-small-business/
Generative AI for Marketing Analysts,6576331,Edcorner Learning,"Generative AI (GenAI), Marketing Analytics & Automation, Marketing",Copywriting,All Levels,1.5 hours,3.8,6,32,"Rp149,000",11/2025,56,0,0,https://www.udemy.com/course/generative-ai-for-marketing-analysts/
Digital Marketing Tools for Freelancing - 2026,6731139,Tanmoy Das,"Digital Marketing, Facebook Marketing, Social Media Marketing, Marketing Strategy, Marketing",Copywriting,Expert,48.5 hours,4.6,16,3558,"Rp159,000",12/2025,0,0,0,https://www.udemy.com/course/digital-marketing-tools-for-freelancing-2025/
Digital Marketing B2B: Dekker's Ultimate Digital Marketing,4194328,"Dekker the Marketer, Jyra Galosmo, Neelisha Singhal","Digital Marketing, Marketing",Copywriting,All Levels,56.5 hours,4.4,1920,75944,"Rp159,000",3/2026,60,0,53,https://www.udemy.com/course/digital-marketing-b2b/
Online Marketing Strategy 2026: SEO & Social Media Marketing,184636,Alex Genadinik,"Search Engine Optimization (SEO), Internet Marketing, Digital Marketing, Marketing Strategy, Growth Hacking",Copywriting,All Levels,18 hours,4.7,2253,22638,"Rp209,000",12/2025,1,0,76,https://www.udemy.com/course/marketing-plan-strategy-become-a-great-marketer/
The Complete Google Ads Masterclass 2026,2695462,"Robin & Jesper, One Day Website Pro","Google Ads (Adwords), Paid Advertising, Marketing",Copywriting,All Levels,7.5 hours,4.6,4703,24541,"Rp419,000",2/2026,6,0,10,https://www.udemy.com/course/google-ads-masterclass/
"Claude for Beginners: AI in Business, Marketing & Automation",6553707,"Anton Voroniuk, Anton Voroniuk Support","Claude AI, Generative AI (GenAI), Other Business, Business",Copywriting,Beginner,16 hours,4.2,176,21921,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/claude-pro-mastery-ai-for-business-marketing-automation/
Digital Marketing Agency | Start a Social Media Business,2524202,"Robin & Jesper, One Day Website Pro","Startup, Business Strategy, Digital Marketing, Marketing",Copywriting,All Levels,89 hours,4.7,5791,38532,"Rp289,000",2/2026,41,0,202,https://www.udemy.com/course/digital-marketing-agency-social-media-marketing-business/
How to Write a Landing Page,1521202,Alan Sharpe,"Copywriting, Landing Page Optimization, Digital Marketing, Marketing",Copywriting,Intermediate,1.5 hours,4.6,39,1147,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/online-copywriting-write-a-landing-page-for-a-lead-magnet/
ChatGPT & Generative AI - The Complete Guide,5291332,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","ChatGPT, Other IT & Software, IT & Software",Copywriting,All Levels,21 hours,4.6,28952,104149,"Rp159,000",11/2025,12,0,18,https://www.udemy.com/course/chatgpt-bard-bing-complete-guide-to-chatgpt-openai-apis/
Write Powerful Headlines: The Complete (Crash) Course,5375322,Boyd Blackwood,"Copywriting, Other Marketing, Marketing",Copywriting,Beginner,1 hour,4.8,5,16,"Rp149,000",6/2023,0,0,17,https://www.udemy.com/course/write-powerful-headlines-the-complete-crash-course/
"Full Digital Marketing Course 2026: SEO, Paid Ads, SMM, GTM!",6256927,Tanmoy Das,"Digital Marketing, Facebook Marketing, Marketing Strategy, Marketing",Copywriting,Expert,48 hours,4.6,1068,22203,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/full-digital-marketing-course-seo-paid-ad-ga4-gtm-email/
Ninja Writing: The Four Levels Of Writing Mastery,736456,Shani Raja,"Writing, Writing Editing, Business Writing, Communication, Business",Copywriting,All Levels,4.5 hours,4.7,20735,123290,"Rp159,000",11/2025,2,0,10,https://www.udemy.com/course/ninja-writing-the-four-levels-of-writing-mastery/
Write to Persuade: Make your point with power and clarity,3941076,"S.J. Lawrence, PhD","Essay Writing, Content Writing, Writing, Language Learning, Teaching & Academics",Copywriting,Intermediate,4 hours,4.7,31,227,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/write-to-persuade/
The Complete Instagram Marketing Masterclass 2026,2164154,"Robin & Jesper, One Day Website Pro","Instagram Marketing, Entrepreneurship, Business",Copywriting,All Levels,8.5 hours,4.5,2906,17952,"Rp149,000",2/2026,4,0,18,https://www.udemy.com/course/instagram-masterclass-marketing/
